route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"6-G41-mjp-1","UJ","4190.UJ.6-G41-mjp-1.2.R","6-G41-mjp-1.2.R","Deakin University","1"
"6-G41-mjp-1","UJ","4787.UJ.6-G41-mjp-1.2.R","6-G41-mjp-1.2.R","Deakin University","1"
"6-G41-mjp-1","UJ","4184.UJ.6-G41-mjp-1.2.R","6-G41-mjp-1.2.R","Deakin University","1"
"6-G42-mjp-1","UJ","1539.UJ.6-G42-mjp-1.1.H","6-G42-mjp-1.1.H","Geelong Station","0"
"6-G42-mjp-1","UJ","1541.UJ.6-G42-mjp-1.1.H","6-G42-mjp-1.1.H","Geelong Station","0"
"6-G42-mjp-1","UJ","1542.UJ.6-G42-mjp-1.1.H","6-G42-mjp-1.1.H","Geelong Station","0"
"6-G42-mjp-1","UJ","1543.UJ.6-G42-mjp-1.1.H","6-G42-mjp-1.1.H","Geelong Station","0"
"6-G42-mjp-1","UJ","1544.UJ.6-G42-mjp-1.1.H","6-G42-mjp-1.1.H","Geelong Station","0"
"6-G42-mjp-1","UJ","1545.UJ.6-G42-mjp-1.1.H","6-G42-mjp-1.1.H","Geelong Station","0"
"6-G42-mjp-1","UJ","2104.UJ.6-G42-mjp-1.1.H","6-G42-mjp-1.1.H","Geelong Station","0"
"6-G42-mjp-1","UJ","1540.UJ.6-G42-mjp-1.1.H","6-G42-mjp-1.1.H","Geelong Station","0"
"6-G42-mjp-1","UJ","2105.UJ.6-G42-mjp-1.1.H","6-G42-mjp-1.1.H","Geelong Station","0"
"6-G42-mjp-1","UJ","1587.UJ.6-G42-mjp-1.2.R","6-G42-mjp-1.2.R","Deakin University","1"
"6-G42-mjp-1","UJ","1588.UJ.6-G42-mjp-1.2.R","6-G42-mjp-1.2.R","Deakin University","1"
"6-G42-mjp-1","UJ","1590.UJ.6-G42-mjp-1.2.R","6-G42-mjp-1.2.R","Deakin University","1"
"6-G42-mjp-1","UJ","1591.UJ.6-G42-mjp-1.2.R","6-G42-mjp-1.2.R","Deakin University","1"
"6-G42-mjp-1","UJ","1592.UJ.6-G42-mjp-1.2.R","6-G42-mjp-1.2.R","Deakin University","1"
"6-G42-mjp-1","UJ","1895.UJ.6-G42-mjp-1.2.R","6-G42-mjp-1.2.R","Deakin University","1"
"6-G42-mjp-1","UJ","2117.UJ.6-G42-mjp-1.2.R","6-G42-mjp-1.2.R","Deakin University","1"
"6-G42-mjp-1","UJ","2118.UJ.6-G42-mjp-1.2.R","6-G42-mjp-1.2.R","Deakin University","1"
"6-G42-mjp-1","UJ","1589.UJ.6-G42-mjp-1.2.R","6-G42-mjp-1.2.R","Deakin University","1"
"6-G43-mjp-1","UJ","9742.UJ.6-G43-mjp-1.1.H","6-G43-mjp-1.1.H","Geelong Station","0"
"6-G43-mjp-1","UJ","9743.UJ.6-G43-mjp-1.1.H","6-G43-mjp-1.1.H","Geelong Station","0"
"6-G43-mjp-1","UJ","9744.UJ.6-G43-mjp-1.1.H","6-G43-mjp-1.1.H","Geelong Station","0"
"6-G43-mjp-1","UJ","9745.UJ.6-G43-mjp-1.1.H","6-G43-mjp-1.1.H","Geelong Station","0"
"6-G43-mjp-1","UJ","9746.UJ.6-G43-mjp-1.1.H","6-G43-mjp-1.1.H","Geelong Station","0"
"6-G43-mjp-1","UJ","9747.UJ.6-G43-mjp-1.1.H","6-G43-mjp-1.1.H","Geelong Station","0"
"6-G43-mjp-1","UJ","9748.UJ.6-G43-mjp-1.1.H","6-G43-mjp-1.1.H","Geelong Station","0"
"6-G43-mjp-1","UJ","9749.UJ.6-G43-mjp-1.1.H","6-G43-mjp-1.1.H","Geelong Station","0"
"6-G43-mjp-1","UJ","9750.UJ.6-G43-mjp-1.1.H","6-G43-mjp-1.1.H","Geelong Station","0"
"6-G43-mjp-1","UJ","9788.UJ.6-G43-mjp-1.1.H","6-G43-mjp-1.1.H","Geelong Station","0"
"6-G43-mjp-1","UJ","9789.UJ.6-G43-mjp-1.1.H","6-G43-mjp-1.1.H","Geelong Station","0"
"6-G43-mjp-1","UJ","9738.UJ.6-G43-mjp-1.2.R","6-G43-mjp-1.2.R","Deakin University","1"
"6-G43-mjp-1","UJ","9739.UJ.6-G43-mjp-1.2.R","6-G43-mjp-1.2.R","Deakin University","1"
"6-G43-mjp-1","UJ","9740.UJ.6-G43-mjp-1.2.R","6-G43-mjp-1.2.R","Deakin University","1"
"6-G43-mjp-1","UJ","9741.UJ.6-G43-mjp-1.2.R","6-G43-mjp-1.2.R","Deakin University","1"
"6-G43-mjp-1","UJ","9769.UJ.6-G43-mjp-1.2.R","6-G43-mjp-1.2.R","Deakin University","1"
"6-G43-mjp-1","UJ","9770.UJ.6-G43-mjp-1.2.R","6-G43-mjp-1.2.R","Deakin University","1"
"6-G43-mjp-1","UJ","9771.UJ.6-G43-mjp-1.2.R","6-G43-mjp-1.2.R","Deakin University","1"
"6-G43-mjp-1","UJ","9772.UJ.6-G43-mjp-1.2.R","6-G43-mjp-1.2.R","Deakin University","1"
"6-G43-mjp-1","UJ","9773.UJ.6-G43-mjp-1.2.R","6-G43-mjp-1.2.R","Deakin University","1"
"6-G43-mjp-1","UJ","9774.UJ.6-G43-mjp-1.2.R","6-G43-mjp-1.2.R","Deakin University","1"
"6-G43-mjp-1","UJ","9775.UJ.6-G43-mjp-1.2.R","6-G43-mjp-1.2.R","Deakin University","1"
"6-G50-mjp-1","UJ","3813.UJ.6-G50-mjp-1.1.H","6-G50-mjp-1.1.H","Geelong Station","0"
"6-G50-mjp-1","UJ","3814.UJ.6-G50-mjp-1.1.H","6-G50-mjp-1.1.H","Geelong Station","0"
"6-G50-mjp-1","UJ","3815.UJ.6-G50-mjp-1.1.H","6-G50-mjp-1.1.H","Geelong Station","0"
"6-G50-mjp-1","UJ","3816.UJ.6-G50-mjp-1.1.H","6-G50-mjp-1.1.H","Geelong Station","0"
"6-G50-mjp-1","UJ","4370.UJ.6-G50-mjp-1.1.H","6-G50-mjp-1.1.H","Geelong Station","0"
"6-G50-mjp-1","UJ","4371.UJ.6-G50-mjp-1.1.H","6-G50-mjp-1.1.H","Geelong Station","0"
"6-G50-mjp-1","UJ","4643.UJ.6-G50-mjp-1.1.H","6-G50-mjp-1.1.H","Geelong Station","0"
"6-G50-mjp-1","UJ","4644.UJ.6-G50-mjp-1.1.H","6-G50-mjp-1.1.H","Geelong Station","0"
"6-G50-mjp-1","UJ","4833.UJ.6-G50-mjp-1.1.H","6-G50-mjp-1.1.H","Geelong Station","0"
"6-G50-mjp-1","UJ","4041.UJ.6-G50-mjp-1.2.R","6-G50-mjp-1.2.R","Jan Juc","1"
"6-G50-mjp-1","UJ","4042.UJ.6-G50-mjp-1.2.R","6-G50-mjp-1.2.R","Jan Juc","1"
"6-G50-mjp-1","UJ","4453.UJ.6-G50-mjp-1.2.R","6-G50-mjp-1.2.R","Jan Juc","1"
"6-G50-mjp-1","UJ","4454.UJ.6-G50-mjp-1.2.R","6-G50-mjp-1.2.R","Jan Juc","1"
"6-G50-mjp-1","UJ","4713.UJ.6-G50-mjp-1.2.R","6-G50-mjp-1.2.R","Jan Juc","1"
"6-G50-mjp-1","UJ","4714.UJ.6-G50-mjp-1.2.R","6-G50-mjp-1.2.R","Jan Juc","1"
"6-G50-mjp-1","UJ","4869.UJ.6-G50-mjp-1.2.R","6-G50-mjp-1.2.R","Jan Juc","1"
"6-G50-mjp-1","UJ","4043.UJ.6-G50-mjp-1.3.R","6-G50-mjp-1.3.R","Jan Juc","1"
"6-G50-mjp-1","UJ","4868.UJ.6-G50-mjp-1.3.R","6-G50-mjp-1.3.R","Jan Juc","1"
"6-G51-mjp-1","UJ","3829.UJ.6-G51-mjp-1.1.H","6-G51-mjp-1.1.H","Geelong Station","0"
"6-G51-mjp-1","UJ","3830.UJ.6-G51-mjp-1.1.H","6-G51-mjp-1.1.H","Geelong Station","0"
"6-G51-mjp-1","UJ","3831.UJ.6-G51-mjp-1.1.H","6-G51-mjp-1.1.H","Geelong Station","0"
"6-G51-mjp-1","UJ","3834.UJ.6-G51-mjp-1.1.H","6-G51-mjp-1.1.H","Geelong Station","0"
"6-G51-mjp-1","UJ","4376.UJ.6-G51-mjp-1.1.H","6-G51-mjp-1.1.H","Geelong Station","0"
"6-G51-mjp-1","UJ","4377.UJ.6-G51-mjp-1.1.H","6-G51-mjp-1.1.H","Geelong Station","0"
"6-G51-mjp-1","UJ","4841.UJ.6-G51-mjp-1.1.H","6-G51-mjp-1.1.H","Geelong Station","0"
"6-G51-mjp-1","UJ","4842.UJ.6-G51-mjp-1.1.H","6-G51-mjp-1.1.H","Geelong Station","0"
"6-G51-mjp-1","UJ","3832.UJ.6-G51-mjp-1.1.H","6-G51-mjp-1.1.H","Geelong Station","0"
"6-G51-mjp-1","UJ","3833.UJ.6-G51-mjp-1.1.H","6-G51-mjp-1.1.H","Geelong Station","0"
"6-G51-mjp-1","UJ","4876.UJ.6-G51-mjp-1.2.R","6-G51-mjp-1.2.R","Jan Juc","1"
"6-G51-mjp-1","UJ","4057.UJ.6-G51-mjp-1.3.R","6-G51-mjp-1.3.R","Jan Juc","1"
"6-G51-mjp-1","UJ","4060.UJ.6-G51-mjp-1.3.R","6-G51-mjp-1.3.R","Jan Juc","1"
"6-G51-mjp-1","UJ","4058.UJ.6-G51-mjp-1.3.R","6-G51-mjp-1.3.R","Jan Juc","1"
"6-G51-mjp-1","UJ","4059.UJ.6-G51-mjp-1.3.R","6-G51-mjp-1.3.R","Jan Juc","1"
"6-G51-mjp-1","UJ","4460.UJ.6-G51-mjp-1.3.R","6-G51-mjp-1.3.R","Jan Juc","1"
"6-G51-mjp-1","UJ","4461.UJ.6-G51-mjp-1.3.R","6-G51-mjp-1.3.R","Jan Juc","1"
"6-G51-mjp-1","UJ","4061.UJ.6-G51-mjp-1.3.R","6-G51-mjp-1.3.R","Jan Juc","1"
"6-G55-mjp-1","UJ","3843.UJ.6-G55-mjp-1.1.H","6-G55-mjp-1.1.H","Geelong Station","0"
"6-G55-mjp-1","UJ","3844.UJ.6-G55-mjp-1.1.H","6-G55-mjp-1.1.H","Geelong Station","0"
"6-G55-mjp-1","UJ","3845.UJ.6-G55-mjp-1.1.H","6-G55-mjp-1.1.H","Geelong Station","0"
"6-G55-mjp-1","UJ","3846.UJ.6-G55-mjp-1.1.H","6-G55-mjp-1.1.H","Geelong Station","0"
"6-G55-mjp-1","UJ","4663.UJ.6-G55-mjp-1.1.H","6-G55-mjp-1.1.H","Geelong Station","0"
"6-G55-mjp-1","UJ","4070.UJ.6-G55-mjp-1.2.R","6-G55-mjp-1.2.R","Ocean Grove","1"
"6-G55-mjp-1","UJ","4071.UJ.6-G55-mjp-1.2.R","6-G55-mjp-1.2.R","Ocean Grove","1"
"6-G55-mjp-1","UJ","4072.UJ.6-G55-mjp-1.2.R","6-G55-mjp-1.2.R","Ocean Grove","1"
"6-G55-mjp-1","UJ","4073.UJ.6-G55-mjp-1.2.R","6-G55-mjp-1.2.R","Ocean Grove","1"
"6-G55-mjp-1","UJ","4732.UJ.6-G55-mjp-1.2.R","6-G55-mjp-1.2.R","Ocean Grove","1"
"6-G56-mjp-1","UJ","4678.UJ.6-G56-mjp-1.1.H","6-G56-mjp-1.1.H","Geelong Station","0"
"6-G56-mjp-1","UJ","3854.UJ.6-G56-mjp-1.1.H","6-G56-mjp-1.1.H","Geelong Station","0"
"6-G56-mjp-1","UJ","3855.UJ.6-G56-mjp-1.1.H","6-G56-mjp-1.1.H","Geelong Station","0"
"6-G56-mjp-1","UJ","3853.UJ.6-G56-mjp-1.1.H","6-G56-mjp-1.1.H","Geelong Station","0"
"6-G56-mjp-1","UJ","3852.UJ.6-G56-mjp-1.1.H","6-G56-mjp-1.1.H","Geelong Station","0"
"6-G56-mjp-1","UJ","4080.UJ.6-G56-mjp-1.2.R","6-G56-mjp-1.2.R","Queenscliff","1"
"6-G56-mjp-1","UJ","4081.UJ.6-G56-mjp-1.2.R","6-G56-mjp-1.2.R","Queenscliff","1"
"6-G56-mjp-1","UJ","4082.UJ.6-G56-mjp-1.2.R","6-G56-mjp-1.2.R","Queenscliff","1"
"6-G56-mjp-1","UJ","4083.UJ.6-G56-mjp-1.2.R","6-G56-mjp-1.2.R","Queenscliff","1"
"6-G56-mjp-1","UJ","4748.UJ.6-G56-mjp-1.2.R","6-G56-mjp-1.2.R","Queenscliff","1"
"6-G60-mjp-1","UJ","3867.UJ.6-G60-mjp-1.1.H","6-G60-mjp-1.1.H","Geelong Station","0"
"6-G60-mjp-1","UJ","4396.UJ.6-G60-mjp-1.1.H","6-G60-mjp-1.1.H","Geelong Station","0"
"6-G60-mjp-1","UJ","4397.UJ.6-G60-mjp-1.1.H","6-G60-mjp-1.1.H","Geelong Station","0"
"6-G60-mjp-1","UJ","3866.UJ.6-G60-mjp-1.1.H","6-G60-mjp-1.1.H","Geelong Station","0"
"6-G60-mjp-1","UJ","3868.UJ.6-G60-mjp-1.1.H","6-G60-mjp-1.1.H","Geelong Station","0"
"6-G60-mjp-1","UJ","4092.UJ.6-G60-mjp-1.4.R","6-G60-mjp-1.4.R","St Leonards","1"
"6-G60-mjp-1","UJ","4093.UJ.6-G60-mjp-1.4.R","6-G60-mjp-1.4.R","St Leonards","1"
"6-G60-mjp-1","UJ","4094.UJ.6-G60-mjp-1.4.R","6-G60-mjp-1.4.R","St Leonards","1"
"6-G60-mjp-1","UJ","4483.UJ.6-G60-mjp-1.4.R","6-G60-mjp-1.4.R","St Leonards","1"
"6-G60-mjp-1","UJ","4484.UJ.6-G60-mjp-1.4.R","6-G60-mjp-1.4.R","St Leonards","1"
"6-G61-mjp-1","UJ","4105.UJ.6-G61-mjp-1.2.H","6-G61-mjp-1.2.H","Drysdale","0"
"6-G61-mjp-1","UJ","4106.UJ.6-G61-mjp-1.2.H","6-G61-mjp-1.2.H","Drysdale","0"
"6-G61-mjp-1","UJ","4107.UJ.6-G61-mjp-1.2.H","6-G61-mjp-1.2.H","Drysdale","0"
"6-G61-mjp-1","UJ","4108.UJ.6-G61-mjp-1.2.H","6-G61-mjp-1.2.H","Drysdale","0"
"6-G61-mjp-1","UJ","4506.UJ.6-G61-mjp-1.2.H","6-G61-mjp-1.2.H","Drysdale","0"
"6-G61-mjp-1","UJ","3879.UJ.6-G61-mjp-1.3.R","6-G61-mjp-1.3.R","Geelong Station","1"
"6-G61-mjp-1","UJ","4420.UJ.6-G61-mjp-1.3.R","6-G61-mjp-1.3.R","Geelong Station","1"
"6-G61-mjp-1","UJ","4421.UJ.6-G61-mjp-1.3.R","6-G61-mjp-1.3.R","Geelong Station","1"
"6-G61-mjp-1","UJ","3878.UJ.6-G61-mjp-1.3.R","6-G61-mjp-1.3.R","Geelong Station","1"
"6-G61-mjp-1","UJ","3877.UJ.6-G61-mjp-1.3.R","6-G61-mjp-1.3.R","Geelong Station","1"
"6-GVL-mjp-1","UJ","3570.UJ.6-GVL-mjp-1.1.H","6-GVL-mjp-1.1.H","Geelong","0"
"6-GVL-mjp-1","UJ","3632.UJ.6-GVL-mjp-1.1.H","6-GVL-mjp-1.1.H","Geelong","0"
"6-GVL-mjp-1","UJ","3584.UJ.6-GVL-mjp-1.3.R","6-GVL-mjp-1.3.R","Apollo Bay","1"
"6-GVL-mjp-1","UJ","3583.UJ.6-GVL-mjp-1.3.R","6-GVL-mjp-1.3.R","Apollo Bay","1"
"6-KWR-mjp-1","UJ","2463.UJ.6-KWR-mjp-1.1.H","6-KWR-mjp-1.1.H","Koo-Wee-Rup","0"
"6-KWR-mjp-1","UJ","2464.UJ.6-KWR-mjp-1.1.H","6-KWR-mjp-1.1.H","Koo-Wee-Rup","0"
"6-KWR-mjp-1","UJ","2465.UJ.6-KWR-mjp-1.1.H","6-KWR-mjp-1.1.H","Koo-Wee-Rup","0"
"6-KWR-mjp-1","UJ","2477.UJ.6-KWR-mjp-1.2.R","6-KWR-mjp-1.2.R","Pakenham","1"
"6-KWR-mjp-1","UJ","2478.UJ.6-KWR-mjp-1.2.R","6-KWR-mjp-1.2.R","Pakenham","1"
"6-KWR-mjp-1","UJ","2479.UJ.6-KWR-mjp-1.2.R","6-KWR-mjp-1.2.R","Pakenham","1"
"6-Tim-mjp-1","UJ","2491.UJ.6-Tim-mjp-1.1.H","6-Tim-mjp-1.1.H","Camperdown","0"
"6-Tim-mjp-1","UJ","2492.UJ.6-Tim-mjp-1.1.H","6-Tim-mjp-1.1.H","Camperdown","0"
"6-Tim-mjp-1","UJ","2516.UJ.6-Tim-mjp-1.2.R","6-Tim-mjp-1.2.R","Timboon","1"
"6-Tim-mjp-1","UJ","2517.UJ.6-Tim-mjp-1.2.R","6-Tim-mjp-1.2.R","Timboon","1"
"6-G01-mjp-1","UJ","9972.UJ.6-G01-mjp-1.1.H","6-G01-mjp-1.1.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9973.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9974.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9975.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9976.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9977.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9978.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9979.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9980.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9981.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9982.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9983.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9984.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9985.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9986.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9987.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9988.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9989.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9990.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9991.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9992.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9993.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9994.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9995.UJ.6-G01-mjp-1.2.H","6-G01-mjp-1.2.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9996.UJ.6-G01-mjp-1.3.H","6-G01-mjp-1.3.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9997.UJ.6-G01-mjp-1.3.H","6-G01-mjp-1.3.H","North Shore Station","0"
"6-G01-mjp-1","UJ","9999.UJ.6-G01-mjp-1.5.R","6-G01-mjp-1.5.R","Deakin University","1"
"6-G01-mjp-1","UJ","684.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","685.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","686.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","687.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","688.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","689.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","690.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","692.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","696.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","697.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","698.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","699.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","700.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","701.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","702.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","704.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","705.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","706.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","707.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","708.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","709.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","710.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","711.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G01-mjp-1","UJ","9998.UJ.6-G01-mjp-1.6.R","6-G01-mjp-1.6.R","Deakin University","1"
"6-G10-mjp-1","UJ","9712.UJ.6-G10-mjp-1.1.H","6-G10-mjp-1.1.H","Lara South","0"
"6-G10-mjp-1","UJ","9722.UJ.6-G10-mjp-1.1.H","6-G10-mjp-1.1.H","Lara South","0"
"6-G10-mjp-1","UJ","9723.UJ.6-G10-mjp-1.2.H","6-G10-mjp-1.2.H","Lara South","0"
"6-G10-mjp-1","UJ","9732.UJ.6-G10-mjp-1.2.H","6-G10-mjp-1.2.H","Lara South","0"
"6-G10-mjp-1","UJ","9735.UJ.6-G10-mjp-1.2.H","6-G10-mjp-1.2.H","Lara South","0"
"6-G10-mjp-1","UJ","9737.UJ.6-G10-mjp-1.2.H","6-G10-mjp-1.2.H","Lara South","0"
"6-G10-mjp-1","UJ","9753.UJ.6-G10-mjp-1.2.H","6-G10-mjp-1.2.H","Lara South","0"
"6-G10-mjp-1","UJ","9756.UJ.6-G10-mjp-1.2.H","6-G10-mjp-1.2.H","Lara South","0"
"6-G10-mjp-1","UJ","9759.UJ.6-G10-mjp-1.2.H","6-G10-mjp-1.2.H","Lara South","0"
"6-G10-mjp-1","UJ","9763.UJ.6-G10-mjp-1.3.R","6-G10-mjp-1.3.R","Lara Station","1"
"6-G10-mjp-1","UJ","9764.UJ.6-G10-mjp-1.3.R","6-G10-mjp-1.3.R","Lara Station","1"
"6-G10-mjp-1","UJ","9765.UJ.6-G10-mjp-1.3.R","6-G10-mjp-1.3.R","Lara Station","1"
"6-G10-mjp-1","UJ","9766.UJ.6-G10-mjp-1.3.R","6-G10-mjp-1.3.R","Lara Station","1"
"6-G10-mjp-1","UJ","9767.UJ.6-G10-mjp-1.3.R","6-G10-mjp-1.3.R","Lara Station","1"
"6-G10-mjp-1","UJ","9768.UJ.6-G10-mjp-1.3.R","6-G10-mjp-1.3.R","Lara Station","1"
"6-G10-mjp-1","UJ","9780.UJ.6-G10-mjp-1.3.R","6-G10-mjp-1.3.R","Lara Station","1"
"6-G10-mjp-1","UJ","9781.UJ.6-G10-mjp-1.3.R","6-G10-mjp-1.3.R","Lara Station","1"
"6-G10-mjp-1","UJ","9706.UJ.6-G10-mjp-1.4.R","6-G10-mjp-1.4.R","Lara Station","1"
"6-G10-mjp-1","UJ","9711.UJ.6-G10-mjp-1.4.R","6-G10-mjp-1.4.R","Lara Station","1"
"6-G11-mjp-1","UJ","9719.UJ.6-G11-mjp-1.1.H","6-G11-mjp-1.1.H","Lara East","0"
"6-G11-mjp-1","UJ","9721.UJ.6-G11-mjp-1.1.H","6-G11-mjp-1.1.H","Lara East","0"
"6-G11-mjp-1","UJ","9729.UJ.6-G11-mjp-1.1.H","6-G11-mjp-1.1.H","Lara East","0"
"6-G11-mjp-1","UJ","9730.UJ.6-G11-mjp-1.1.H","6-G11-mjp-1.1.H","Lara East","0"
"6-G11-mjp-1","UJ","9734.UJ.6-G11-mjp-1.1.H","6-G11-mjp-1.1.H","Lara East","0"
"6-G11-mjp-1","UJ","9751.UJ.6-G11-mjp-1.1.H","6-G11-mjp-1.1.H","Lara East","0"
"6-G11-mjp-1","UJ","9754.UJ.6-G11-mjp-1.1.H","6-G11-mjp-1.1.H","Lara East","0"
"6-G11-mjp-1","UJ","9757.UJ.6-G11-mjp-1.1.H","6-G11-mjp-1.1.H","Lara East","0"
"6-G11-mjp-1","UJ","9760.UJ.6-G11-mjp-1.1.H","6-G11-mjp-1.1.H","Lara East","0"
"6-G11-mjp-1","UJ","9776.UJ.6-G11-mjp-1.1.H","6-G11-mjp-1.1.H","Lara East","0"
"6-G11-mjp-1","UJ","9708.UJ.6-G11-mjp-1.2.R","6-G11-mjp-1.2.R","Lara Station","1"
"6-G11-mjp-1","UJ","9709.UJ.6-G11-mjp-1.2.R","6-G11-mjp-1.2.R","Lara Station","1"
"6-G11-mjp-1","UJ","9710.UJ.6-G11-mjp-1.2.R","6-G11-mjp-1.2.R","Lara Station","1"
"6-G11-mjp-1","UJ","9715.UJ.6-G11-mjp-1.2.R","6-G11-mjp-1.2.R","Lara Station","1"
"6-G11-mjp-1","UJ","9716.UJ.6-G11-mjp-1.2.R","6-G11-mjp-1.2.R","Lara Station","1"
"6-G11-mjp-1","UJ","9718.UJ.6-G11-mjp-1.2.R","6-G11-mjp-1.2.R","Lara Station","1"
"6-G11-mjp-1","UJ","9724.UJ.6-G11-mjp-1.2.R","6-G11-mjp-1.2.R","Lara Station","1"
"6-G11-mjp-1","UJ","9726.UJ.6-G11-mjp-1.2.R","6-G11-mjp-1.2.R","Lara Station","1"
"6-G11-mjp-1","UJ","9727.UJ.6-G11-mjp-1.2.R","6-G11-mjp-1.2.R","Lara Station","1"
"6-G11-mjp-1","UJ","9728.UJ.6-G11-mjp-1.2.R","6-G11-mjp-1.2.R","Lara Station","1"
