route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"3-6-mjp-1","UJ","440.UJ.3-6-mjp-1.4.R","3-6-mjp-1.4.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","451.UJ.3-6-mjp-1.4.R","3-6-mjp-1.4.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","469.UJ.3-6-mjp-1.4.R","3-6-mjp-1.4.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","419.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","420.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","454.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","464.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","465.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","466.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","482.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","494.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","505.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2550.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2551.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2552.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2582.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2583.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2584.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2585.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","426.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","484.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","496.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","503.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2535.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","411.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","412.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","492.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2532.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2533.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","408.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","409.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2520.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2523.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","439.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","447.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2524.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2527.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","462.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","480.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2528.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","417.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","418.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","443.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","448.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","493.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2542.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2545.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","463.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","481.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2536.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2543.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2544.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","449.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2546.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","450.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","504.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2549.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","483.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2586.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","424.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","425.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","467.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","495.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2597.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2598.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","468.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","471.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2612.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","2619.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","472.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","428.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","485.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-6-mjp-1","UJ","497.UJ.3-6-mjp-1.5.R","3-6-mjp-1.5.R","Moreland to Glen Iris","1"
"3-11-mjp-1","UJ","6375.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6376.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6377.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6378.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6383.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6387.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6386.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6331.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6332.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6350.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6339.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6340.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6341.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6342.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6327.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6328.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6329.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6330.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6333.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6334.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6335.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6336.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6337.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6338.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6343.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6344.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6345.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6346.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6347.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6348.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6349.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6351.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6352.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6353.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6354.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6355.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6356.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6357.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6358.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6359.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6360.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6361.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6362.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6363.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6364.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6365.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6366.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6367.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6368.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6369.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6370.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6371.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6372.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6373.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6374.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6379.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6380.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6381.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6382.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6384.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6385.UJ.3-11-mjp-1.1.H","3-11-mjp-1.1.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","5933.UJ.3-11-mjp-1.2.H","3-11-mjp-1.2.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","5934.UJ.3-11-mjp-1.2.H","3-11-mjp-1.2.H","West Preston to Victoria Harbour Docklands","0"
"3-11-mjp-1","UJ","6077.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6079.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6081.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6083.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6085.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6087.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6089.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6091.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6093.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6095.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6096.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6098.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6100.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6102.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6104.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6106.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","5996.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","5997.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","5999.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6047.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6049.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6051.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6053.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6055.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6001.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6003.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6005.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6007.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6009.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6011.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6013.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6015.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6017.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6019.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6021.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6023.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6025.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6027.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6029.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6031.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6033.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6035.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6037.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6039.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6041.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6043.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6045.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6057.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6059.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6061.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6063.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6065.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6067.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6069.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6071.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6073.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6075.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6108.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6110.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6112.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6114.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-11-mjp-1","UJ","6116.UJ.3-11-mjp-1.3.R","3-11-mjp-1.3.R","Victoria Harbour Docklands to West Preston","1"
"3-12-mjp-1","UJ","5794.UJ.3-12-mjp-1.1.H","3-12-mjp-1.1.H","St Kilda (Fitzroy St) to Victoria Gardens","0"
"3-12-mjp-1","UJ","5795.UJ.3-12-mjp-1.1.H","3-12-mjp-1.1.H","St Kilda (Fitzroy St) to Victoria Gardens","0"
"3-12-mjp-1","UJ","5796.UJ.3-12-mjp-1.1.H","3-12-mjp-1.1.H","St Kilda (Fitzroy St) to Victoria Gardens","0"
"3-12-mjp-1","UJ","5800.UJ.3-12-mjp-1.2.H","3-12-mjp-1.2.H","St Kilda (Fitzroy St) to Victoria Gardens","0"
"3-12-mjp-1","UJ","5801.UJ.3-12-mjp-1.2.H","3-12-mjp-1.2.H","St Kilda (Fitzroy St) to Victoria Gardens","0"
