route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"2-WBE-B-mjp-1","T6","7303.T6.2-WBE-B-mjp-1.9.H","2-WBE-B-mjp-1.9.H","Werribee","0"
"2-WBE-B-mjp-1","T6","118.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","120.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","122.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","132.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","136.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","190.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","140.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","144.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","148.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","152.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","156.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","160.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","164.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","168.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","172.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","176.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","180.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","184.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","188.T6.2-WBE-B-mjp-1.10.H","2-WBE-B-mjp-1.10.H","Werribee","0"
"2-WBE-B-mjp-1","T6","6849.T6.2-WBE-B-mjp-1.11.H","2-WBE-B-mjp-1.11.H","Werribee","0"
"2-WBE-B-mjp-1","T6","6853.T6.2-WBE-B-mjp-1.11.H","2-WBE-B-mjp-1.11.H","Werribee","0"
"2-WBE-B-mjp-1","T6","6857.T6.2-WBE-B-mjp-1.11.H","2-WBE-B-mjp-1.11.H","Werribee","0"
"2-WBE-B-mjp-1","T6","6861.T6.2-WBE-B-mjp-1.11.H","2-WBE-B-mjp-1.11.H","Werribee","0"
"2-WBE-B-mjp-1","T6","6865.T6.2-WBE-B-mjp-1.11.H","2-WBE-B-mjp-1.11.H","Werribee","0"
"2-WBE-B-mjp-1","T6","7367.T6.2-WBE-B-mjp-1.12.H","2-WBE-B-mjp-1.12.H","Werribee","0"
"2-WBE-B-mjp-1","T6","7370.T6.2-WBE-B-mjp-1.13.H","2-WBE-B-mjp-1.13.H","Werribee","0"
"2-WBE-B-mjp-1","T6","7374.T6.2-WBE-B-mjp-1.13.H","2-WBE-B-mjp-1.13.H","Werribee","0"
"2-WBE-B-mjp-1","T6","7378.T6.2-WBE-B-mjp-1.13.H","2-WBE-B-mjp-1.13.H","Werribee","0"
"2-WBE-B-mjp-1","T6","7384.T6.2-WBE-B-mjp-1.13.H","2-WBE-B-mjp-1.13.H","Werribee","0"
"2-WBE-B-mjp-1","T6","7386.T6.2-WBE-B-mjp-1.13.H","2-WBE-B-mjp-1.13.H","Werribee","0"
"2-WBE-B-mjp-1","T6","7449.T6.2-WBE-B-mjp-1.14.R","2-WBE-B-mjp-1.14.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7452.T6.2-WBE-B-mjp-1.14.R","2-WBE-B-mjp-1.14.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7437.T6.2-WBE-B-mjp-1.14.R","2-WBE-B-mjp-1.14.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7071.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7073.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7075.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7077.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7349.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7372.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7376.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7380.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7388.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7400.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7406.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7394.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7410.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7418.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7424.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7430.T6.2-WBE-B-mjp-1.18.R","2-WBE-B-mjp-1.18.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7477.T6.2-WBE-B-mjp-1.19.R","2-WBE-B-mjp-1.19.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7479.T6.2-WBE-B-mjp-1.19.R","2-WBE-B-mjp-1.19.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7481.T6.2-WBE-B-mjp-1.19.R","2-WBE-B-mjp-1.19.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7082.T6.2-WBE-B-mjp-1.20.R","2-WBE-B-mjp-1.20.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7087.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7090.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7100.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7103.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7126.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7132.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7359.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7095.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7108.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7117.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7143.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7112.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7121.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","7137.T6.2-WBE-B-mjp-1.21.R","2-WBE-B-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","6815.T6.2-WBE-B-mjp-1.22.R","2-WBE-B-mjp-1.22.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","6819.T6.2-WBE-B-mjp-1.22.R","2-WBE-B-mjp-1.22.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","6823.T6.2-WBE-B-mjp-1.22.R","2-WBE-B-mjp-1.22.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","6827.T6.2-WBE-B-mjp-1.22.R","2-WBE-B-mjp-1.22.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","6831.T6.2-WBE-B-mjp-1.22.R","2-WBE-B-mjp-1.22.R","City (Flinders Street)","1"
"2-WBE-B-mjp-1","T6","6835.T6.2-WBE-B-mjp-1.22.R","2-WBE-B-mjp-1.22.R","City (Flinders Street)","1"
"2-WMN-B-mjp-1","T6","90.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","96.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9857.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9860.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9866.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9872.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9878.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9884.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9890.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9897.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9903.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9911.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9917.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9923.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","9927.T6.2-WMN-B-mjp-1.1.H","2-WMN-B-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6891.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6895.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6899.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6903.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6907.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6943.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6947.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6951.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6955.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6959.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6963.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6967.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6971.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6975.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6979.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6983.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6987.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6991.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6995.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6999.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7003.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7007.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7011.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7015.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7023.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7027.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7031.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7043.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7047.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7051.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7055.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7059.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7019.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7035.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","7039.T6.2-WMN-B-mjp-1.2.H","2-WMN-B-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6911.T6.2-WMN-B-mjp-1.3.H","2-WMN-B-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6915.T6.2-WMN-B-mjp-1.3.H","2-WMN-B-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6919.T6.2-WMN-B-mjp-1.3.H","2-WMN-B-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6927.T6.2-WMN-B-mjp-1.3.H","2-WMN-B-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6923.T6.2-WMN-B-mjp-1.3.H","2-WMN-B-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6931.T6.2-WMN-B-mjp-1.3.H","2-WMN-B-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6935.T6.2-WMN-B-mjp-1.3.H","2-WMN-B-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","6939.T6.2-WMN-B-mjp-1.3.H","2-WMN-B-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-B-mjp-1","T6","93.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","99.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","104.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","9863.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","9869.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","9875.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","9881.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","9887.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","9893.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","9900.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","9907.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","9914.T6.2-WMN-B-mjp-1.4.R","2-WMN-B-mjp-1.4.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6893.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6897.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6901.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6905.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6909.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6913.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6917.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6925.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6929.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6945.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6949.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6953.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6957.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6961.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6965.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6969.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6973.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6977.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6981.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6985.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6989.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6993.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6997.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7001.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7005.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7009.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7013.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7017.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7021.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7025.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7029.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7033.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7057.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7061.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7063.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7065.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7067.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7069.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6921.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6933.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6937.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","6941.T6.2-WMN-B-mjp-1.5.R","2-WMN-B-mjp-1.5.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7037.T6.2-WMN-B-mjp-1.6.R","2-WMN-B-mjp-1.6.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7041.T6.2-WMN-B-mjp-1.6.R","2-WMN-B-mjp-1.6.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7045.T6.2-WMN-B-mjp-1.6.R","2-WMN-B-mjp-1.6.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7049.T6.2-WMN-B-mjp-1.6.R","2-WMN-B-mjp-1.6.R","Williamstown","1"
"2-WMN-B-mjp-1","T6","7053.T6.2-WMN-B-mjp-1.6.R","2-WMN-B-mjp-1.6.R","Williamstown","1"
"2-SPT-D-mjp-1","T6_1","9217.T6.2-SPT-D-mjp-1.1.H","2-SPT-D-mjp-1.1.H","Stony Point","0"
"2-SPT-D-mjp-1","T6_1","9225.T6.2-SPT-D-mjp-1.1.H","2-SPT-D-mjp-1.1.H","Stony Point","0"
"2-SPT-D-mjp-1","T6_1","9233.T6.2-SPT-D-mjp-1.1.H","2-SPT-D-mjp-1.1.H","Stony Point","0"
"2-SPT-D-mjp-1","T6_1","9241.T6.2-SPT-D-mjp-1.1.H","2-SPT-D-mjp-1.1.H","Stony Point","0"
"2-SPT-D-mjp-1","T6_1","9247.T6.2-SPT-D-mjp-1.1.H","2-SPT-D-mjp-1.1.H","Stony Point","0"
"2-SPT-D-mjp-1","T6_1","9255.T6.2-SPT-D-mjp-1.1.H","2-SPT-D-mjp-1.1.H","Stony Point","0"
